Age,SibSp,Parch,FamilySize,IsAlone,FarePerPerson,Sex_female,Sex_male,Pclass_1,Pclass_2,Pclass_3,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Ms,Title_Rare,AgeGroup_Adolescent/Teenager,AgeGroup_Adult,AgeGroup_Child,AgeGroup_Senior,CabinDeck_A,CabinDeck_B,CabinDeck_C,CabinDeck_D,CabinDeck_E,CabinDeck_F,CabinDeck_G,CabinDeck_T,CabinDeck_Unknown
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.32882469777957757,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.5860139271640807,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.29846552889141426,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.180535207645204,4.0621476133918675,2.0089333664952354,3.779968119530679,-1.2316448970959013,-0.3923346832697581,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.3545575851341902,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.19308082769342225,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.33518693111100106,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,-0.2658088339347491,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.180535207645204,3.1548090514635256,0.7676298785983874,2.5396987052416584,-1.2316448970959013,-0.37133916608848055,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.2720621248137823,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.338363758017817,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1036853643239128,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,2.3939042131387427,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12591212881674602,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.23962456795396225,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.949033640858116,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,-0.36872153108212335,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.0211686786291265,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.35429848316849616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.3545575851341902,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.18518743753380743,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.7397588385638607,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.17912258912415177,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1249600919935314,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3312673895291999,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.34010853783897577,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5092093085999871,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,0.475828672670871,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.34243398038461625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8731358343600393,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,2.6198531999788086,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.17785936228494045,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8731358343600393,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,-0.3542398585665052,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.339874039431012,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2583370877897099,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.44636423312369033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.1698333751076099,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2018099353148226,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.17912258912415177,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.17785936228494045,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,3.6747470798514246,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10463740114712752,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.4141253547748653,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.8259878370673036,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.18518743753380743,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.432359465278696,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.1698333751076099,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.29125470284652916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.7397588385638607,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.19308082769342225,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.34243398038461625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6638610320657843,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,5.795701430452072,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.2628720205397746,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.12328963484706991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.33894442074229864,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7953339542155335,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,-0.09537315770852897,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9499856776813305,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.45753082397910666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.19308082769342225,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5860591519212783,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.19308082769342225,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1814872444684187,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.18518743753380743,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.31416854728184357,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04906228549545483,2.2474704895351842,-0.4736736092984604,1.299429290952638,-1.2316448970959013,-0.4094335255171145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3399912886349939,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.33518693111100106,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.19308082769342225,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.33518693111100106,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.44537598983298593,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,5.343803456771941,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4110847376090776,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.031514216254116545,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.5559950304944544,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.19308082769342225,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.19308082769342225,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06621247948648194,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.10653974856394531,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.432359465278696,0.4327933656785018,3.250236854392083,1.9195639980971482,-1.2316448970959013,-0.3640692501669855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,13.746431368712512,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.33557211030396283,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.33557211030396283,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.2814992836617736,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5101613454232019,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.5446120806925219,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6425863043961658,1.340131927606843,2.0089333664952354,1.9195639980971482,-1.2316448970959013,0.9089221073504812,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41203677443229225,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.3312673895291999,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3347569491715175,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.123056018347102,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,0.10469492845101443,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0268355210026217,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.3675588098093031,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.19308082769342225,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7962859910387481,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.18518743753380743,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.33964233267076216,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.949033640858116,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.34196870576564053,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7953339542155335,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,-0.3818660043428053,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.2907884976783155,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.33557211030396283,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.432359465278696,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,-0.10235227699316421,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.204943619118015,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.4210653909915066,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.338363758017817,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.23495554340123365,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3312673895291999,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.8587802419893367,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.15120611198561085,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8944105620296577,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.35709013088235025,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3541812339645143,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5101613454232019,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,0.2814992836617736,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.33894442074229864,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6629089952425695,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.5321655193603034,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.5494974641917667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08748720715610042,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.33964233267076216,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.21890356904657263,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
